0.285461024020003,1.08666457694107,-3.01290757510557e-06
0.288304986989357,1.08869627020213,-3.19419894936902e-06
0.291177283512823,1.09078487693326,-3.38824402277829e-06
0.294078195869143,1.09293275059054,-3.59599387497343e-06
0.297008009149318,1.09514175443371,-3.81870641474356e-06
0.299967011284625,1.09741448843555,-4.05765249138538e-06
0.302955493074915,1.09975369402768,-4.31416273671312e-06
0.305973748217189,1.10216164842691,-4.58981308750993e-06
0.309022073334467,1.10464140642673,-4.886306053421e-06
0.312100768004933,1.10719651435424,-5.20549010155188e-06
0.315210134791379,1.10982947171524,-5.54955290247759e-06
0.318350479270943,1.11254423197746,-5.92070518922698e-06
0.321522110065131,1.11534404486412,-6.32158656020394e-06
0.324725338870159,1.11823335456796,-6.75499128516933e-06
0.327960480487576,1.12121625895231,-7.22418182679899e-06
0.331227852855205,1.12429748005469,-7.73259004044429e-06
0.33452777707839,1.12748176357789,-8.28435229742174e-06
0.33786057746155,1.13077390836862,-8.88395667686237e-06
0.341226581540053,1.13418041237045,-9.53638391987347e-06
0.344626120112405,1.13770663352658,-1.02474663226987e-05
0.348059527272757,1.1413600607364,-1.1023432978831e-05
0.351527140443741,1.1451474705979,-1.18717176000433e-05
0.355029300409631,1.14907693887068,-1.28006457298888e-05
0.358566351349832,1.15315727787534,-1.38195258650179e-05
0.362138640872704,1.15739779942099,-1.49392267254209e-05
0.365746520049729,1.16180908474776,-1.61720957768372e-05
0.369390343450007,1.16640245081156,-1.7532447420625e-05
0.373070469175105,1.17119043044863,-1.90367251574077e-05
0.376787258894247,1.17618797173068,-2.07038769199587e-05
0.380541077879862,1.18141028514667,-2.25560970655837e-05
0.384332295043479,1.18687477659328,-2.4619443813175e-05
0.38816128297198,1.19260170780676,-2.69240660340638e-05
0.392028417964223,1.19861318663811,-2.95058131458753e-05
0.395934080068015,1.204934641491,-3.24070598144682e-05
0.399878653117467,1.21159466356878,-3.5678255797079e-05
0.403862524770718,1.21862673009309,-3.93797730327324e-05
0.407886086548024,1.22606860973453,-4.35844475065119e-05
0.411949733870244,1.23396372058959,-4.83805009529897e-05
0.416053866097697,1.24236460947588,-5.38755889311128e-05
0.420198886569407,1.25133096030088,-6.02022358874717e-05
0.424385202642747,1.26093423554668,-6.75249071492977e-05
0.428613225733468,1.27125968195664,-7.6049317918266e-05
0.432883371356135,1.28240952863219,-8.60355445874198e-05
0.437196059164961,1.29450889909622,-9.78156839429703e-05
0.441551712995045,1.30771071580386,-0.000111819307334055
0.445950760904032,1.32220567695784,-0.00012860872129821
0.450393635214177,1.33823420230159,-0.000148931398972932
0.454880772554832,1.35610440596993,-0.000173796771932908
0.459412613905356,1.37621602172139,-0.000204594081648296
0.463989604638456,1.39910109749403,-0.000243274990497245
0.468612194563952,1.42548118589781,-0.000292648653730449
0.473280837972988,1.45636096256632,-0.000356873085837191
0.477995993682671,1.49318477724728,-0.000442308407190225
0.482758125081168,1.5381055673449,-0.00055907379664841
0.487567700173245,1.59448005190557,-0.000724057996098398
0.492425191626258,1.6678538487134,-0.000967181915524901
0.497331076816609,1.76809372755629,-0.00134568712123689
0.502285837876655,1.91461356187295,-0.00198097790513953
0.507289961742096,2.15162384534962,-0.00317142626433781
0.512343940199829,2.60631230754856,-0.00584272553838101
0.517448269936273,3.85553840869016,-0.0144982987387306
0.522603452586187,23.7484655103996,-0.177232752173421
0.527809994781971,2.22977723913561,-3.09625166345939
